# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0182753
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47617358
# total moves: 100000000
# acceptance rate: 0.476174

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0533818
21  0.463541
22  1.26335
23  2.45937
24  3.95595
25  5.86067
26  7.9659
27  10.0378
28  12.3047
29  14.8896
30  15.8401
31  19.2969
32  21.5055
33  24.9259
34  28.7059
35  30.1121
36  33.7683
37  37.8795
38  42.8795
39  47.8795
40  52.8795
41  57.8795
42  62.8795
43  67.8795
44  72.8795
45  77.8795
46  82.8795
47  87.8795
48  92.8795
49  97.8795
50  102.88
51  107.88
52  112.88
53  117.88
54  122.88
55  127.88
56  132.88
57  137.88
58  142.88
59  147.88
