# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00879018
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 271822186
# total moves: 491300000
# acceptance rate: 0.553271

# min_important_energy: 80

# energy   counts
27  17
28  180
29  1364
30  7045
31  29903
32  108195
33  343611
34  930170
35  2150505
36  4312673
37  7534585
38  11516799
39  15447944
40  18278828
41  19168262
42  18469892
43  17873601
44  17305269
45  16797309
46  16343363
47  15923168
48  15566216
49  15173344
50  14844560
51  14539772
52  14351862
53  14104409
54  13800622
55  13595738
56  13391922
57  13143553
58  12912217
59  12689787
60  12445792
61  12476502
62  11809851
63  11886093
64  11622652
65  11507505
66  10696916
67  8054200
68  10727416
69  10659371
70  9996092
71  4769396
72  3284200
73  3041428
74  2490224
75  3863613
76  720347
77  362694
78  108738
79  48474
80  71811
