# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00790989
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 626885550
# total moves: 1216700000
# acceptance rate: 0.515234

# min_important_energy: 114

# energy   counts
37  6
38  18
39  110
40  694
41  2580
42  9448
43  31219
44  96448
45  265844
46  644501
47  1423903
48  2819111
49  5072835
50  8280235
51  12279239
52  16542760
53  20296864
54  22731758
55  23250793
56  23239758
57  23302806
58  23307913
59  23352076
60  23348214
61  23375833
62  23354650
63  23399855
64  23368917
65  23400095
66  23347832
67  23319355
68  23314936
69  23265826
70  23285474
71  23257998
72  23236006
73  23268863
74  23272282
75  23223102
76  23299267
77  23225284
78  23132630
79  23124168
80  23046824
81  22970107
82  22887167
83  22700813
84  22608289
85  22657324
86  22683836
87  22550600
88  22577942
89  22427780
90  22398990
91  22238995
92  22158129
93  22219599
94  21954587
95  20793678
96  20636046
97  20156231
98  19290297
99  18694359
100  18013209
101  15454239
102  15306688
103  14323928
104  13601852
105  12261011
106  7111815
107  6190758
108  1499795
109  1644090
110  452368
111  341154
112  73197
113  2052
114  745
