# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00869063
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 205130451
# total moves: 583200000
# acceptance rate: 0.351733

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0272522
45  0.161194
46  0.403137
47  0.772003
48  1.23663
49  1.81027
50  2.47266
51  3.21185
52  4.03455
53  4.95459
54  5.93878
55  6.99957
56  8.1123
57  9.33582
58  10.6175
59  12.0052
60  13.5069
61  15.0829
62  16.7126
63  18.4096
64  20.1476
65  21.9295
66  23.8662
67  25.8311
68  27.9078
69  30.1198
70  32.3786
71  34.7614
72  37.2778
73  39.8188
74  42.5359
75  45.3582
76  48.345
77  51.4811
78  54.8246
79  58.1815
80  61.6884
81  65.64
82  69.8579
83  74.0554
84  78.2389
85  82.7116
86  88.3391
87  96.2404
88  105.385
89  108.864
90  113.209
91  118.209
92  123.209
93  128.209
94  133.209
95  138.209
96  143.209
97  148.209
98  153.209
99  158.209
100  163.209
101  168.209
102  173.209
103  178.209
104  183.209
105  188.209
106  193.209
107  198.209
