# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435311
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 412009167
# total moves: 800000000
# acceptance rate: 0.515011

# min_important_energy: 95

# energy   counts
32  13
33  87
34  346
35  1732
36  7142
37  26304
38  84627
39  246428
40  637074
41  1447648
42  2910857
43  5215684
44  8346611
45  11934655
46  15318209
47  17631017
48  18284385
49  18282405
50  18237022
51  18200131
52  18188336
53  18145709
54  18157617
55  18174226
56  18166075
57  18226344
58  18229221
59  18258442
60  18290812
61  18375457
62  18403891
63  18469666
64  18520130
65  18557373
66  18552257
67  18593882
68  18572156
69  18546503
70  18511146
71  18485475
72  18568542
73  18658355
74  18499376
75  18460657
76  18177575
77  17996959
78  17975935
79  17805682
80  17253074
81  13660428
82  14345130
83  13788058
84  13943157
85  13172718
86  12226940
87  12421068
88  10482298
89  8840314
90  5186316
91  5724826
92  4835620
93  2711281
94  407999
95  597046
96  23551
