# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00918832
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 673511335
# total moves: 1382400000
# acceptance rate: 0.487204

# min_important_energy: 116

# energy   counts
39  3
40  31
41  81
42  562
43  2278
44  8365
45  26956
46  80563
47  218001
48  522584
49  1151304
50  2290536
51  4136431
52  6796823
53  10214810
54  14001027
55  17548639
56  20140582
57  21204871
58  21233465
59  21266225
60  21315218
61  21349609
62  21298313
63  21323973
64  21352137
65  21379217
66  21385185
67  21353350
68  21248617
69  21252453
70  21306897
71  21280040
72  21276428
73  21276498
74  21280807
75  21171487
76  21256872
77  21349066
78  21328088
79  21378151
80  21404140
81  21475815
82  21497539
83  21427823
84  21472429
85  21542194
86  21616343
87  21553109
88  21651809
89  21674669
90  21713844
91  21854635
92  21897579
93  21932927
94  22073361
95  22221376
96  22238298
97  22213512
98  22301549
99  22236577
100  22081782
101  21849630
102  21523712
103  21454010
104  21349746
105  21355170
106  21283068
107  21420840
108  21434900
109  21293156
110  21222522
111  21300727
112  21271302
113  21392355
114  21368840
115  21438077
116  21189814
117  12755522
118  2298539
119  72185
120  25192
121  11646
122  1194
