# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00512038
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 204515038
# total moves: 1382400000
# acceptance rate: 0.147942

# min_important_energy: 117

# energy   counts
67  4
68  35
69  33
70  395
71  323
72  222
73  559
74  633
75  711
76  537
77  238
78  349
79  470
80  1448
81  2940
82  2346
83  2146
84  1437
85  578
86  1021
87  570
88  1728
89  1655
90  2857
91  4751
92  2128
93  811
94  550
95  288
96  142
97  20
98  34
99  121
100  139
101  341
102  512
103  1206
104  1780
105  660
106  2537
107  11147
108  16463
109  12474
110  6318
111  609
112  22564
113  9787
114  19877
115  27844
116  621
117  1375134033
118  7072434
119  26574
