# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00301732
# min_important_energy after initialization: 44

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 79482681
# total moves: 172800000
# acceptance rate: 0.459969

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -7.625
27  -4.75
28  -1.5
29  -1.8125
30  -2.4375
31  -3.0625
32  -0.75
33  0.375
34  5.1875
35  15.9375
36  23.8125
37  68.75
38  78.8125
39  79.75
40  83
41  105.75
42  125.125
43  130.688
44  139.312
45  144.312
46  149.312
47  154.312
48  159.312
49  164.312
50  169.312
51  174.312
52  179.312
53  184.312
54  189.312
55  194.312
56  199.312
57  204.312
58  209.312
59  214.312
60  219.312
61  224.312
62  229.312
63  234.312
64  239.312
65  244.312
66  249.312
67  254.312
68  259.312
69  264.312
70  269.312
71  274.312
