# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0165166
# min_important_energy after initialization: 46

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 101635550
# total moves: 172800000
# acceptance rate: 0.588169

# min_important_energy: 46

# energy   counts
14  12
15  164
16  1496
17  9032
18  43111
19  169321
20  548613
21  1465813
22  3228998
23  5813612
24  8580132
25  10310989
26  9720391
27  9320486
28  8875967
29  8503716
30  8105706
31  7861578
32  7632865
33  7406091
34  7090820
35  7192384
36  7243713
37  7004045
38  4910720
39  7061477
40  6585705
41  2269471
42  6874516
43  6839518
44  7064742
45  3595332
46  381308
47  386713
48  581605
49  119838
