# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00410565
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 604808669
# total moves: 1216700000
# acceptance rate: 0.497089

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.067915
57  0.221166
58  0.461665
59  0.782501
60  1.18423
61  1.66961
62  2.23189
63  2.86371
64  3.57041
65  4.34417
66  5.18467
67  6.08926
68  7.06323
69  8.09767
70  9.19669
71  10.3531
72  11.5623
73  12.8279
74  14.1509
75  15.5131
76  16.9259
77  18.395
78  19.8995
79  21.451
80  23.0445
81  24.6821
82  26.3549
83  28.0646
84  29.8073
85  31.5851
86  33.4165
87  35.2854
88  37.1937
89  39.1432
90  41.1403
91  43.1723
92  45.2392
93  47.3503
94  49.4911
95  51.6558
96  53.8391
97  56.0508
98  58.2822
99  60.542
100  62.8381
101  65.1782
102  67.5787
103  70.0579
104  72.671
105  75.4355
106  78.4041
107  81.6405
108  85.2767
109  89.4209
110  94.1454
111  99.1454
112  104.145
113  109.145
114  114.145
115  119.145
116  124.145
117  129.145
118  134.145
119  139.145
120  144.145
121  149.145
122  154.145
123  159.145
124  164.145
125  169.145
126  174.145
127  179.145
128  184.145
129  189.145
130  194.145
131  199.145
