# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647028
# min_important_energy after initialization: 72

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 154478302
# total moves: 337500000
# acceptance rate: 0.457713

# min_important_energy: 72

# energy   counts
22  1
23  28
24  95
25  767
26  4231
27  20211
28  76465
29  240744
30  638493
31  1433358
32  2728646
33  4471554
34  6325861
35  7736319
36  8276672
37  8276513
38  8333650
39  8377811
40  8459002
41  8445234
42  8501011
43  8462551
44  8362524
45  8327102
46  8362600
47  8294903
48  8260995
49  8144380
50  8054690
51  7972043
52  7889611
53  7804462
54  7799596
55  7596909
56  7537687
57  7495621
58  7378924
59  7259417
60  7170903
61  7197813
62  7333401
63  7436664
64  7718086
65  7800938
66  8093358
67  8603689
68  8914600
69  9527890
70  9954680
71  10249215
72  9616810
73  7600703
74  2930569
