# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00639625
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 150345061
# total moves: 274400000
# acceptance rate: 0.547905

# min_important_energy: 65

# energy   counts
20  7
21  46
22  255
23  1860
24  10457
25  47247
26  174193
27  529788
28  1355450
29  2905843
30  5262754
31  8118930
32  10742997
33  12288476
34  11725724
35  11309170
36  10874774
37  10486987
38  10161157
39  9781318
40  9491011
41  9218733
42  8955990
43  8661434
44  8413437
45  8225115
46  8021293
47  7856453
48  7613590
49  7414548
50  7128152
51  6923953
52  6835893
53  6247030
54  5980345
55  5929928
56  6015532
57  5923112
58  5309428
59  3082341
60  4148132
61  3951962
62  4371970
63  4580101
64  2866230
65  3423844
66  2033010
