# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00527657
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 359763456
# total moves: 800000000
# acceptance rate: 0.449704

# min_important_energy: 97

# energy   counts
33  35
34  210
35  1018
36  4520
37  17163
38  57335
39  170955
40  441402
41  1010105
42  2043841
43  3674049
44  5881147
45  8423663
46  10817841
47  12447615
48  12925562
49  12886840
50  12836981
51  12745217
52  12600205
53  12605677
54  12560902
55  12498711
56  12594247
57  12769976
58  12760565
59  12693396
60  12579669
61  12484087
62  12259208
63  12065772
64  11797876
65  11628578
66  11378304
67  11187722
68  11132572
69  11261962
70  11222464
71  11254625
72  11255938
73  11461471
74  11559190
75  11558978
76  11903431
77  12267185
78  12425246
79  12693683
80  13223856
81  13502131
82  13333431
83  12954603
84  12897666
85  12870312
86  13433023
87  14351158
88  16350242
89  19181402
90  22518340
91  25929825
92  29324356
93  31420070
94  32974691
95  31875692
96  38331872
97  12679354
98  837
