# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00566935
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 577097574
# total moves: 1064800000
# acceptance rate: 0.541977

# min_important_energy: 108

# energy   counts
33  1
34  5
35  13
36  62
37  229
38  837
39  3288
40  12679
41  43315
42  135452
43  375473
44  925917
45  2063994
46  4112470
47  7387731
48  11986952
49  17582315
50  23298416
51  28061984
52  30633269
53  29705980
54  29074261
55  28353427
56  27673796
57  26975628
58  26387387
59  25770754
60  25219793
61  24679743
62  24202902
63  23689242
64  23310784
65  22855788
66  22497867
67  22211392
68  21836207
69  21542216
70  21268381
71  21092059
72  20792525
73  20700288
74  20276599
75  20343916
76  20221597
77  19982109
78  19948490
79  19440100
80  19445113
81  19289055
82  18714402
83  18433727
84  19025422
85  19146411
86  18004781
87  12523662
88  17880309
89  15827868
90  17789334
91  15600911
92  11362460
93  14708670
94  12931926
95  7403610
96  12965344
97  9231518
98  5433658
99  5919108
100  3869994
101  2428808
102  2069473
103  2583436
104  2104140
105  1466855
106  838653
107  253030
108  448900
109  356930
110  64859
