# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00886469
# min_important_energy after initialization: 72

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 173982156
# total moves: 337500000
# acceptance rate: 0.515503

# min_important_energy: 72

# energy   counts
23  7
24  108
25  924
26  5833
27  26426
28  98379
29  311052
30  813653
31  1813013
32  3451480
33  5632716
34  7928250
35  9688221
36  10337330
37  10330621
38  10320804
39  10307069
40  10309157
41  10267020
42  10246752
43  10235313
44  10163888
45  10130646
46  10136446
47  10138067
48  10151350
49  10141922
50  10130822
51  10077551
52  10022256
53  9984821
54  9925984
55  9875185
56  9887543
57  9776445
58  9766030
59  9542335
60  9355949
61  9304350
62  8722690
63  8613511
64  7943663
65  6783120
66  3849876
67  3529950
68  3659343
69  2813906
70  912035
71  11909
72  9332
73  7838
74  7109
