# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00879018
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 255790678
# total moves: 491300000
# acceptance rate: 0.520641

# min_important_energy: 80

# energy   counts
26  6
27  12
28  200
29  1001
30  4885
31  21850
32  79939
33  246678
34  660940
35  1530802
36  3077606
37  5378236
38  8222111
39  11037940
40  13055337
41  13651132
42  13638073
43  13642774
44  13601575
45  13591279
46  13604181
47  13629346
48  13640922
49  13610759
50  13603497
51  13617103
52  13652339
53  13700617
54  13734264
55  13763934
56  13842113
57  13918760
58  13935991
59  13979145
60  14025855
61  14038540
62  13952580
63  13961696
64  13827871
65  13638863
66  13516238
67  13166927
68  12970535
69  12793985
70  12210110
71  11807261
72  8029875
73  8006704
74  6400739
75  3697460
76  1041376
77  341627
78  94189
79  45429
80  55880
81  913
