# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00410565
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 554833890
# total moves: 1216700000
# acceptance rate: 0.456015

# min_important_energy: 113

# energy   counts
37  1
38  33
39  97
40  478
41  1905
42  6912
43  24006
44  70736
45  192691
46  472321
47  1041193
48  2067170
49  3728894
50  6078295
51  8993760
52  12137317
53  14889943
54  16678790
55  17078229
56  17154961
57  17183927
58  17277748
59  17330172
60  17387949
61  17496469
62  17566114
63  17583376
64  17671940
65  17666359
66  17639177
67  17585328
68  17617140
69  17552216
70  17606031
71  17663216
72  17654873
73  17670867
74  17747956
75  17658266
76  17652449
77  17810961
78  17815028
79  17865887
80  17933623
81  18106492
82  18183059
83  18210153
84  18100419
85  17899664
86  17977959
87  18025826
88  18111428
89  18223458
90  18473981
91  18589009
92  18660612
93  18855150
94  18866324
95  18778872
96  18553314
97  18422148
98  18115119
99  17913462
100  17682562
101  17410086
102  17019202
103  16532367
104  16380037
105  16342917
106  16430893
107  16673388
108  17986998
109  20078575
110  23220863
111  20281272
112  28682359
113  41557758
114  41322879
115  16580256
116  1192128
117  4207
