# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00540379
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 260939363
# total moves: 583200000
# acceptance rate: 0.447427

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00979849
45  0.0956131
46  0.310309
47  0.632785
48  1.05293
49  1.57384
50  2.19309
51  2.90456
52  3.70868
53  4.60009
54  5.57773
55  6.6384
56  7.77756
57  8.99979
58  10.2928
59  11.6638
60  13.1073
61  14.6117
62  16.205
63  17.8581
64  19.6065
65  21.357
66  22.8743
67  25.202
68  27.206
69  29.311
70  31.5902
71  33.0583
72  36.0765
73  38.0099
74  41.0421
75  42.9665
76  46.7252
77  47.8637
78  50.7324
79  52.3672
80  56.4752
81  58.7626
82  62.4125
83  64.8797
84  67.3761
85  67.9894
86  72.1383
87  76.1013
88  79.1797
89  83.1817
90  86.8917
91  91.8917
92  96.8917
93  101.892
94  106.892
95  111.892
96  116.892
97  121.892
98  126.892
99  131.892
100  136.892
101  141.892
102  146.892
103  151.892
104  156.892
105  161.892
106  166.892
107  171.892
