# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00540379
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 328760446
# total moves: 583200000
# acceptance rate: 0.563718

# min_important_energy: 90

# energy   counts
28  6
29  34
30  317
31  1647
32  7418
33  31658
34  115352
35  355384
36  951116
37  2207355
38  4492500
39  7987166
40  12513634
41  17311571
42  21203702
43  23108962
44  22274440
45  21550924
46  20883477
47  20323010
48  19716893
49  19149342
50  18653985
51  18174021
52  17768361
53  17387041
54  17056382
55  16746639
56  16416702
57  16222656
58  15912618
59  15667881
60  15436246
61  15089394
62  14971333
63  14730032
64  14876102
65  14008820
66  9644117
67  13781686
68  13146546
69  12793016
70  13473341
71  5741897
72  10473900
73  5754452
74  8490319
75  3710351
76  9059189
77  1456251
78  1175316
79  249731
80  548704
81  167938
82  174762
83  45897
84  8252
85  214
