# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00790989
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 661302058
# total moves: 1216700000
# acceptance rate: 0.543521

# min_important_energy: 114

# energy   counts
35  4
36  7
37  14
38  77
39  250
40  937
41  3832
42  13585
43  45426
44  137123
45  371361
46  909404
47  2003278
48  3979170
49  7157056
50  11666746
51  17292636
52  23301710
53  28596065
54  32036934
55  32779157
56  31987180
57  31227244
58  30548065
59  29854792
60  29251095
61  28679942
62  28109116
63  27611066
64  27105717
65  26679039
66  26191851
67  25760187
68  25409023
69  25004169
70  24676325
71  24262698
72  23930440
73  23644012
74  23370015
75  23129405
76  22972873
77  22855070
78  22505981
79  22405892
80  22084977
81  21093911
82  21723111
83  21287442
84  20868128
85  20996940
86  20696094
87  20784893
88  20076309
89  17777454
90  19531715
91  18724899
92  18974269
93  18212583
94  18689427
95  12141147
96  16688359
97  16833414
98  14800583
99  14426496
100  6801907
101  11828106
102  5560539
103  9562058
104  7692482
105  3903590
106  4016432
107  2315392
108  458172
109  386372
110  195680
111  68501
112  30951
113  946
114  752
