# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00437418
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 754092768
# total moves: 1562500000
# acceptance rate: 0.482619

# min_important_energy: 123

# energy   counts
40  3
41  5
42  23
43  141
44  750
45  2520
46  8757
47  29509
48  82596
49  216666
50  516732
51  1127076
52  2242626
53  4083264
54  6763886
55  10280500
56  14380448
57  18454615
58  21782828
59  23646772
60  23569747
61  23519127
62  23544445
63  23466826
64  23474466
65  23474405
66  23394135
67  23362589
68  23303689
69  23261552
70  23323132
71  23333164
72  23430045
73  23350321
74  23367353
75  23322610
76  23305695
77  23320656
78  23253740
79  23140815
80  23212266
81  23125300
82  23091567
83  23097221
84  23029086
85  22965824
86  22900353
87  22987870
88  23073458
89  23205113
90  23337738
91  23549329
92  23784310
93  23964662
94  24139763
95  24128477
96  24128895
97  24121825
98  23971929
99  23814137
100  23881802
101  23825463
102  23706526
103  23502299
104  23210693
105  22882954
106  22634300
107  22450411
108  22227359
109  21915053
110  21649025
111  21311307
112  21240181
113  21270239
114  21154569
115  20922203
116  20239978
117  19895337
118  19586980
119  18982728
120  18760721
121  18567728
122  19333457
123  20135917
124  8319812
125  125606
