# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00886469
# min_important_energy after initialization: 72

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 160065511
# total moves: 337500000
# acceptance rate: 0.474268

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.066519
38  0.260344
39  0.574388
40  1.00777
41  1.55193
42  2.20832
43  2.97246
44  3.83526
45  4.7971
46  5.85799
47  7.00957
48  8.2506
49  9.57691
50  10.9888
51  12.4823
52  14.0632
53  15.7272
54  17.4776
55  19.3161
56  21.2563
57  23.279
58  25.4114
59  27.6316
60  29.9624
61  32.4166
62  34.9324
63  37.6097
64  40.3417
65  43.1173
66  45.6302
67  48.7758
68  52.2633
69  55.681
70  58.5242
71  58.5183
72  63.4557
73  68.4557
74  73.4557
75  78.4557
76  83.4557
77  88.4557
78  93.4557
79  98.4557
80  103.456
81  108.456
82  113.456
83  118.456
