# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0273086
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331083192
# total moves: 685900000
# acceptance rate: 0.482699

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0992741
48  0.300984
49  0.603024
50  1.00332
51  1.49887
52  2.088
53  2.76834
54  3.53591
55  4.39073
56  5.32588
57  6.34169
58  7.43532
59  8.60667
60  9.85072
61  11.1661
62  12.5497
63  14.0021
64  15.5238
65  17.1068
66  18.7512
67  20.4665
68  22.2512
69  24.0971
70  26.0102
71  28.0007
72  30.0608
73  32.2016
74  34.4115
75  36.7019
76  39.0522
77  41.5205
78  44.0736
79  46.6681
80  49.3483
81  52.0105
82  54.64
83  57.4708
84  60.2537
85  63.1932
86  64.4513
87  67.5718
88  71.079
89  76.079
90  81.079
91  86.079
92  91.079
93  96.079
94  101.079
95  106.079
96  111.079
97  116.079
98  121.079
99  126.079
100  131.079
101  136.079
102  141.079
103  146.079
104  151.079
105  156.079
106  161.079
107  166.079
