# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460268
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116502304
# total moves: 219700000
# acceptance rate: 0.530279

# min_important_energy: 58

# energy   counts
18  3
19  19
20  289
21  1826
22  9297
23  42348
24  155720
25  463249
26  1131967
27  2308223
28  3960100
29  5743590
30  7082415
31  7469751
32  7476820
33  7484670
34  7487234
35  7498918
36  7490890
37  7495801
38  7535085
39  7511486
40  7531147
41  7507741
42  7484690
43  7476786
44  7468636
45  7460742
46  7360790
47  7277032
48  7142916
49  7056375
50  6983656
51  6809168
52  6550767
53  6480475
54  6395530
55  6452778
56  6518458
57  5880061
58  5512551
