# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00639625
# min_important_energy after initialization: 65

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 140620237
# total moves: 274400000
# acceptance rate: 0.512464

# min_important_energy: 65

# energy   counts
20  9
21  23
22  200
23  1304
24  7282
25  31896
26  118019
27  354222
28  902086
29  1935441
30  3494849
31  5397090
32  7152780
33  8176225
34  8190147
35  8203571
36  8209970
37  8203875
38  8189988
39  8186984
40  8196072
41  8169129
42  8198298
43  8184102
44  8147990
45  8179753
46  8121763
47  8090615
48  8082238
49  8032148
50  7986946
51  7989807
52  7986774
53  7946109
54  7937769
55  7850047
56  7716511
57  7615870
58  7520929
59  7262898
60  7015508
61  6931890
62  6752108
63  6522336
64  4111941
65  4365186
66  2729302
