# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0178637
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 700337851
# total moves: 1382400000
# acceptance rate: 0.50661

# min_important_energy: 116

# energy   counts
39  7
40  32
41  126
42  567
43  2429
44  9023
45  30731
46  90483
47  242425
48  591933
49  1297120
50  2580383
51  4662355
52  7690062
53  11543328
54  15825268
55  19863168
56  22805005
57  24030700
58  24022945
59  24034845
60  24090256
61  24065682
62  24044324
63  24061859
64  24099923
65  24147266
66  24148280
67  24126292
68  24096659
69  24096814
70  24110797
71  24097669
72  24037134
73  24052491
74  24068393
75  24016678
76  24075107
77  24040161
78  24062893
79  24051423
80  24045351
81  24035777
82  24013092
83  24143594
84  24212435
85  24239949
86  24306245
87  24121934
88  24072312
89  23981058
90  23700676
91  23762387
92  23778090
93  23830740
94  23738326
95  23591131
96  23677252
97  23017940
98  22735627
99  22625307
100  22319557
101  22256698
102  20730705
103  20537108
104  19630004
105  19309926
106  18637012
107  17720488
108  16998808
109  16252585
110  16032402
111  14150759
112  12274766
113  10801486
114  10836587
115  7065253
116  172408
117  112814
118  18375
