# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00407083
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286014984
# total moves: 583200000
# acceptance rate: 0.490423

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0293328
45  0.168667
46  0.414706
47  0.765903
48  1.21639
49  1.76211
50  2.40721
51  3.14421
52  3.96825
53  4.88484
54  5.88341
55  6.96609
56  8.12799
57  9.36774
58  10.6815
59  12.0658
60  13.5253
61  15.0528
62  16.6539
63  18.3261
64  20.0648
65  21.8814
66  23.7694
67  25.7436
68  27.7996
69  29.936
70  32.1624
71  34.4927
72  36.9098
73  39.4429
74  42.0689
75  44.7986
76  47.6443
77  50.5876
78  53.6339
79  56.772
80  60.0495
81  63.5027
82  67.1747
83  71.0434
84  76.0434
85  81.0434
86  86.0434
87  91.0434
88  96.0434
89  101.043
90  106.043
91  111.043
92  116.043
93  121.043
94  126.043
95  131.043
96  136.043
97  141.043
98  146.043
99  151.043
100  156.043
101  161.043
102  166.043
103  171.043
104  176.043
105  181.043
106  186.043
107  191.043
