# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0273086
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 354644782
# total moves: 685900000
# acceptance rate: 0.51705

# min_important_energy: 88

# energy   counts
31  41
32  222
33  1407
34  5907
35  22861
36  78491
37  238242
38  625944
39  1445905
40  2948018
41  5285321
42  8388655
43  11851391
44  14907346
45  16743772
46  16879956
47  16898135
48  16889555
49  16854144
50  16842969
51  16801445
52  16776972
53  16770169
54  16754307
55  16816748
56  16789147
57  16787993
58  16778354
59  16827941
60  16871018
61  16896335
62  16949135
63  16967319
64  17078469
65  17121875
66  17035964
67  17060899
68  17072768
69  16977738
70  16786174
71  16679865
72  16471265
73  16434021
74  16200432
75  15967457
76  15376539
77  15321734
78  15237829
79  14590482
80  14153935
81  12429795
82  9719130
83  8573771
84  6464568
85  5099529
86  683640
87  532553
88  461264
89  319737
90  224976
91  89696
92  36197
93  2533
