# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.010374
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 131192518
# total moves: 288049248
# acceptance rate: 0.455452

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0288369
45  0.167305
46  0.408124
47  0.756947
48  1.20699
49  1.75478
50  2.40338
51  3.14578
52  3.96867
53  4.88635
54  5.88452
55  6.96652
56  8.1343
57  9.37511
58  10.6873
59  12.0631
60  13.5205
61  15.0484
62  16.6456
63  18.3233
64  20.0563
65  21.868
66  23.7509
67  25.7192
68  27.7579
69  29.8925
70  32.1119
71  34.4401
72  36.8769
73  39.4266
74  42.0886
75  44.8585
76  47.7436
77  50.7399
78  53.8429
79  57.0593
80  60.3781
81  63.843
82  67.5112
83  71.3531
84  75.2132
85  79.0251
86  82.5424
87  85.8387
88  89.3054
89  93.1263
90  97.5926
91  121.777
92  121.777
93  121.777
94  121.777
95  121.777
96  121.777
97  121.777
98  121.777
99  121.777
100  121.777
101  121.777
102  121.777
103  121.777
104  121.777
105  121.777
106  121.777
107  121.777
