# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00886469
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 160065511
# total moves: 337500000
# acceptance rate: 0.474268

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0268102
38  0.182432
39  0.460357
40  0.859807
41  1.3705
42  1.99758
43  2.73509
44  3.56867
45  4.5054
46  5.53947
47  6.6742
48  7.88893
49  9.19343
50  10.5894
51  12.0617
52  13.6083
53  15.2616
54  16.9656
55  18.7822
56  20.7146
57  22.6696
58  24.863
59  27.0272
60  29.092
61  31.2699
62  33.936
63  36.9292
64  39.5219
65  41.5422
66  44.4754
67  47.4504
68  51.5343
69  55.039
70  57.898
71  57.6281
72  62.5968
73  67.5968
74  72.5968
75  77.5968
76  82.5968
77  87.5968
78  92.5968
79  97.5968
80  102.597
81  107.597
82  112.597
83  117.597
