# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00485367
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 512486005
# total moves: 1064800000
# acceptance rate: 0.481298

# min_important_energy: 109

# energy   counts
36  8
37  73
38  410
39  1970
40  7818
41  27152
42  83253
43  225816
44  558233
45  1240226
46  2481905
47  4456258
48  7229861
49  10607806
50  14065492
51  16932048
52  18495549
53  18497525
54  18531232
55  18524992
56  18589233
57  18623567
58  18638298
59  18603708
60  18604509
61  18483263
62  18442431
63  18342280
64  18274839
65  18220433
66  18153044
67  18210267
68  18182911
69  18160994
70  18080142
71  18059384
72  18020727
73  18020389
74  17958079
75  17869240
76  17714917
77  17604566
78  17604457
79  17456793
80  17321574
81  17129493
82  16908786
83  16739080
84  16651037
85  16402347
86  16411435
87  16393096
88  16320773
89  16470543
90  16652247
91  16838234
92  16989411
93  17187297
94  17197308
95  17322812
96  17299525
97  17280090
98  17146610
99  17032126
100  17012574
101  16760545
102  16332569
103  15863153
104  15601134
105  15717261
106  15629743
107  15296343
108  14813409
109  13029115
110  3164232
