# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0165166
# min_important_energy after initialization: 46

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94966076
# total moves: 172800000
# acceptance rate: 0.549572

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0318477
27  0.162318
28  0.566008
29  1.1954
30  2.03885
31  3.11517
32  4.39875
33  5.87489
34  7.50239
35  9.31926
36  11.2297
37  13.19
38  14.9164
39  17.4423
40  19.6227
41  20.9098
42  24.4886
43  27.0939
44  29.891
45  32.2543
46  35.1371
47  40.1371
48  45.1371
49  50.1371
50  55.1371
51  60.1371
52  65.1371
53  70.1371
54  75.1371
55  80.1371
56  85.1371
57  90.1371
58  95.1371
59  100.137
60  105.137
61  110.137
62  115.137
63  120.137
64  125.137
65  130.137
66  135.137
67  140.137
68  145.137
69  150.137
70  155.137
71  160.137
