# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0085699
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 147433627
# total moves: 337500000
# acceptance rate: 0.43684

# min_important_energy: 74

# energy   counts
23  13
24  130
25  757
26  4423
27  19568
28  72058
29  227317
30  593269
31  1325871
32  2516732
33  4104816
34  5781126
35  7059688
36  7517848
37  7485183
38  7429468
39  7416487
40  7405778
41  7404824
42  7391695
43  7352147
44  7335513
45  7275928
46  7200641
47  7251785
48  7226458
49  7238955
50  7251132
51  7329019
52  7405358
53  7457328
54  7452826
55  7440682
56  7534740
57  7787015
58  7799121
59  7780617
60  7761916
61  7937878
62  8025201
63  8141807
64  8336396
65  8212325
66  8518521
67  8809202
68  9241601
69  9907576
70  10346169
71  10526923
72  10223202
73  10963638
74  10671329
