# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00664675
# min_important_energy after initialization: 75

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 151293171
# total moves: 409600000
# acceptance rate: 0.369368

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  -0.0078125
40  0.0703125
41  0.398438
42  1.22656
43  2.35938
44  3.46875
45  4.51562
46  5.82812
47  6.39844
48  7.00781
49  8.01562
50  9.48438
51  10.8594
52  12.0859
53  13.4922
54  15.3516
55  17.1094
56  18.9453
57  20.4609
58  21.8203
59  22.8672
60  25.0234
61  28.9609
62  32.0703
63  34.8438
64  38.4844
65  40.9375
66  48.4219
67  51.3906
68  55.8438
69  59.8281
70  63.0625
71  70.5547
72  75.6953
73  97.0938
74  133.68
75  149.539
76  154.539
77  159.539
78  164.539
79  169.539
80  174.539
81  179.539
82  184.539
83  189.539
84  194.539
85  199.539
86  204.539
87  209.539
88  214.539
89  219.539
90  224.539
91  229.539
92  234.539
93  239.539
94  244.539
95  249.539
