# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041462
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 443904283
# total moves: 926100000
# acceptance rate: 0.479327

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.101526
53  0.299893
54  0.590691
55  0.972283
56  1.43865
57  1.99331
58  2.63111
59  3.34975
60  4.1451
61  5.01983
62  5.96697
63  6.98756
64  8.07658
65  9.23671
66  10.4601
67  11.7431
68  13.0936
69  14.4997
70  15.9721
71  17.4959
72  19.0827
73  20.7004
74  22.3999
75  24.1238
76  25.9257
77  27.7535
78  29.6947
79  31.6248
80  33.6016
81  35.6379
82  37.8055
83  40.023
84  42.1879
85  43.8934
86  46.7479
87  49.0996
88  51.1133
89  53.9314
90  56.3096
91  58.3224
92  59.8973
93  62.3301
94  65.0786
95  66.8385
96  69.8445
97  72.0492
98  74.7131
99  77.5288
100  80.6101
101  83.0433
102  87.5014
103  92.5014
104  97.5014
105  102.501
106  107.501
107  112.501
108  117.501
109  122.501
110  127.501
111  132.501
112  137.501
113  142.501
114  147.501
115  152.501
116  157.501
117  162.501
118  167.501
119  172.501
