# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435311
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 434444957
# total moves: 800000000
# acceptance rate: 0.543056

# min_important_energy: 95

# energy   counts
31  1
32  7
33  87
34  395
35  2354
36  9474
37  35434
38  117119
39  339073
40  875465
41  1990118
42  4023020
43  7235086
44  11613260
45  16616682
46  21337257
47  24584826
48  25546051
49  24770918
50  24051435
51  23398504
52  22743044
53  22152103
54  21590222
55  21101675
56  20592958
57  20216058
58  19829036
59  19511354
60  19271532
61  19008285
62  18715273
63  18522675
64  18269957
65  17900443
66  17785201
67  17569849
68  17129557
69  17148982
70  16909500
71  16636144
72  17014774
73  17137270
74  16502870
75  9817841
76  15899566
77  14746422
78  15431500
79  16336199
80  14097650
81  10624273
82  12768231
83  8934967
84  5728868
85  10877982
86  10466462
87  3356848
88  8421259
89  6824038
90  3814845
91  4687234
92  4131736
93  2356110
94  316589
95  537619
96  18433
