# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00500339
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97835271
# total moves: 172800000
# acceptance rate: 0.566176

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0272118
27  0.26765
28  0.720712
29  1.39534
30  2.28061
31  3.38931
32  4.70427
33  6.21247
34  7.89452
35  9.69489
36  11.5919
37  13.5889
38  15.6761
39  17.8167
40  20.0463
41  22.3725
42  24.836
43  27.461
44  30.2746
45  33.3182
46  38.3182
47  43.3182
48  48.3182
49  53.3182
50  58.3182
51  63.3182
52  68.3182
53  73.3182
54  78.3182
55  83.3182
56  88.3182
57  93.3182
58  98.3182
59  103.318
60  108.318
61  113.318
62  118.318
63  123.318
64  128.318
65  133.318
66  138.318
67  143.318
68  148.318
69  153.318
70  158.318
71  163.318
