# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00862553
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 440781224
# total moves: 926100000
# acceptance rate: 0.475954

# min_important_energy: 102

# energy   counts
32  6
33  4
34  5
35  53
36  248
37  1535
38  6295
39  22654
40  71943
41  203814
42  513904
43  1163097
44  2334167
45  4200228
46  6773820
47  9784049
48  12751076
49  14980431
50  15944495
51  15392478
52  15445543
53  15484877
54  15521808
55  15519673
56  15522342
57  15508675
58  15491545
59  15500999
60  15530048
61  15565262
62  15571326
63  15528195
64  15540149
65  15566292
66  15607135
67  15608608
68  15695482
69  15711293
70  15732016
71  15682611
72  15771780
73  15824119
74  15882894
75  15861893
76  15948323
77  16088816
78  16199859
79  16462463
80  16491434
81  16591193
82  16598908
83  16631273
84  16740873
85  16808790
86  16797649
87  16640258
88  16655614
89  16796084
90  16907846
91  17341653
92  17902193
93  18487170
94  18818754
95  18778902
96  18655029
97  18334671
98  18174218
99  18214538
100  18029758
101  17978558
102  18178365
103  27941
