# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435311
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388466839
# total moves: 800000000
# acceptance rate: 0.485584

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0344638
50  0.168948
51  0.402621
52  0.732419
53  1.15352
54  1.6693
55  2.27398
56  2.96253
57  3.73929
58  4.59378
59  5.53127
60  6.54619
61  7.63421
62  8.7927
63  10.0259
64  11.3242
65  12.6852
66  14.119
67  15.6112
68  17.1521
69  18.7795
70  20.4518
71  22.1853
72  24.0212
73  25.897
74  27.7893
75  29.2646
76  31.8072
77  33.8562
78  36.0892
79  38.3991
80  40.5726
81  42.6784
82  45.3046
83  47.4639
84  49.5848
85  52.8282
86  55.4128
87  56.8902
88  60.3961
89  62.7282
90  64.6821
91  67.4438
92  69.9597
93  72.2071
94  73.3225
95  77.6207
96  82.6207
97  87.6207
98  92.6207
99  97.6207
100  102.621
101  107.621
102  112.621
103  117.621
104  122.621
105  127.621
106  132.621
107  137.621
108  142.621
109  147.621
110  152.621
111  157.621
112  162.621
113  167.621
114  172.621
115  177.621
116  182.621
117  187.621
118  192.621
119  197.621
