# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109733
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136949361
# total moves: 274400000
# acceptance rate: 0.499087

# min_important_energy: 65

# energy   counts
20  4
21  32
22  213
23  1267
24  6440
25  28682
26  104255
27  319454
28  812939
29  1751582
30  3175833
31  4910504
32  6512681
33  7443028
34  7439824
35  7421664
36  7449548
37  7478347
38  7537845
39  7573020
40  7602083
41  7618994
42  7653974
43  7684382
44  7741758
45  7745449
46  7798178
47  7815432
48  7868585
49  7856257
50  7920188
51  7875611
52  7925131
53  8015813
54  8031529
55  7999975
56  7861286
57  7699953
58  7522288
59  7396798
60  7310978
61  7131529
62  7177947
63  7281337
64  7432786
65  7786557
66  4678040
