# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398927
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 339822288
# total moves: 685900000
# acceptance rate: 0.49544

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0971584
48  0.300449
49  0.603055
50  1.00379
51  1.49961
52  2.09175
53  2.77061
54  3.5351
55  4.3871
56  5.32366
57  6.34158
58  7.43909
59  8.61394
60  9.85468
61  11.1761
62  12.5595
63  14.0109
64  15.5179
65  17.097
66  18.7447
67  20.4549
68  22.2381
69  24.0836
70  25.9943
71  27.9804
72  30.0425
73  32.1761
74  34.381
75  36.662
76  39.0378
77  41.4793
78  43.9802
79  46.5556
80  49.2109
81  51.9101
82  54.6921
83  57.5541
84  60.4987
85  63.582
86  66.7789
87  70.0542
88  73.6425
89  78.6425
90  83.6425
91  88.6425
92  93.6425
93  98.6425
94  103.643
95  108.643
96  113.643
97  118.643
98  123.643
99  128.643
100  133.643
101  138.643
102  143.643
103  148.643
104  153.643
105  158.643
106  163.643
107  168.643
