# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00566935
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 505519110
# total moves: 1064800000
# acceptance rate: 0.474755

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0248456
54  0.0514716
55  0.214742
56  0.466455
57  0.803582
58  1.22769
59  1.73222
60  2.31747
61  2.98062
62  3.72155
63  4.53218
64  5.42006
65  6.37154
66  7.39475
67  8.48335
68  9.63204
69  10.8434
70  12.114
71  13.4437
72  14.8212
73  16.2587
74  17.7338
75  19.2824
76  20.8694
77  22.4984
78  24.1811
79  25.8857
80  27.6625
81  29.4754
82  31.3149
83  33.213
84  35.2
85  37.2038
86  39.1883
87  40.916
88  43.4135
89  45.4744
90  47.8146
91  49.9481
92  51.9328
93  54.5114
94  56.73
95  58.5387
96  61.5051
97  63.6228
98  65.6369
99  68.3674
100  70.6887
101  73.0823
102  75.9423
103  79.2751
104  82.3261
105  85.3515
106  88.4045
107  91.1588
108  96.03
109  101.03
110  106.03
111  111.03
112  116.03
113  121.03
114  126.03
115  131.03
116  136.03
117  141.03
118  146.03
119  151.03
120  156.03
121  161.03
122  166.03
123  171.03
124  176.03
125  181.03
126  186.03
127  191.03
128  196.03
129  201.03
130  206.03
131  211.03
