# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00639625
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137567199
# total moves: 274400000
# acceptance rate: 0.501338

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  -0.0398098
35  0.0698923
36  0.305615
37  0.673114
38  1.16554
39  1.77204
40  2.49672
41  3.33442
42  4.27831
43  5.31829
44  6.45761
45  7.69391
46  9.01916
47  10.4367
48  11.9316
49  13.5116
50  15.167
51  16.9157
52  18.7675
53  20.6226
54  22.6021
55  24.6764
56  26.8425
57  29.0426
58  31.221
59  33.0447
60  35.8173
61  38.3813
62  41.304
63  44.4178
64  47.4051
65  51.6905
66  56.6905
67  61.6905
68  66.6905
69  71.6905
70  76.6905
71  81.6905
72  86.6905
73  91.6905
74  96.6905
75  101.69
76  106.69
77  111.69
78  116.69
79  121.69
80  126.69
81  131.69
82  136.69
83  141.69
