# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0085699
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 151696853
# total moves: 337500000
# acceptance rate: 0.449472

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0635834
38  0.250154
39  0.562734
40  0.99262
41  1.5397
42  2.19449
43  2.95545
44  3.81747
45  4.77125
46  5.82005
47  6.97784
48  8.21523
49  9.54096
50  10.9553
51  12.4622
52  14.055
53  15.7228
54  17.4718
55  19.3079
56  21.255
57  23.31
58  25.4411
59  27.6804
60  30.0289
61  32.4931
62  35.0775
63  37.7694
64  40.5938
65  43.5138
66  46.6194
67  49.8928
68  53.3819
69  57.1275
70  61.1941
71  65.5798
72  70.4057
73  75.7255
74  81.6798
75  86.6798
76  91.6798
77  96.6798
78  101.68
79  106.68
80  111.68
81  116.68
82  121.68
83  126.68
