# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00485367
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 479139906
# total moves: 1064800000
# acceptance rate: 0.449981

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00663805
54  0.10673
55  0.292772
56  0.572608
57  0.936587
58  1.38299
59  1.90851
60  2.5149
61  3.19334
62  3.95072
63  4.77862
64  5.6784
65  6.64804
66  7.68313
67  8.78934
68  9.95324
69  11.1786
70  12.457
71  13.7953
72  15.1888
73  16.6341
74  18.1279
75  19.6717
76  21.257
77  22.8915
78  24.578
79  26.3042
80  28.0737
81  29.8859
82  31.7405
83  33.6423
84  35.5925
85  37.583
86  39.6295
87  41.7252
88  43.8638
89  46.0587
90  48.2884
91  50.5525
92  52.8384
93  55.1531
94  57.472
95  59.8215
96  62.196
97  64.6278
98  67.1381
99  69.7434
100  72.4726
101  75.3196
102  78.2886
103  81.3736
104  84.5948
105  87.9821
106  91.576
107  95.4512
108  99.7775
109  104.778
110  109.778
111  114.778
112  119.778
113  124.778
114  129.778
115  134.778
116  139.778
117  144.778
118  149.778
119  154.778
120  159.778
121  164.778
122  169.778
123  174.778
124  179.778
125  184.778
126  189.778
127  194.778
128  199.778
129  204.778
130  209.778
131  214.778
