# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00540379
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 310479882
# total moves: 583200000
# acceptance rate: 0.532373

# min_important_energy: 90

# energy   counts
29  32
30  203
31  1140
32  5526
33  23227
34  80736
35  254455
36  676113
37  1564357
38  3177755
39  5659477
40  8865309
41  12223594
42  14968914
43  16339561
44  16312839
45  16322330
46  16341625
47  16352435
48  16393541
49  16403591
50  16400396
51  16369824
52  16366025
53  16381286
54  16380945
55  16396794
56  16403426
57  16424044
58  16390799
59  16342712
60  16279108
61  16300828
62  16258577
63  16174008
64  16139948
65  16092354
66  15925675
67  15843122
68  15702773
69  15507464
70  15199315
71  14699149
72  13019818
73  12886218
74  12075909
75  11428357
76  9010041
77  3259775
78  3462458
79  779413
80  838353
81  212198
82  208158
83  55508
84  17711
85  647
86  104
