# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0178637
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 735283899
# total moves: 1382400000
# acceptance rate: 0.531889

# min_important_energy: 116

# energy   counts
39  3
40  29
41  189
42  913
43  3949
44  13933
45  43842
46  130566
47  346185
48  836769
49  1838073
50  3649249
51  6598364
52  10876346
53  16336554
54  22412113
55  28109845
56  32270999
57  34015872
58  33174081
59  32413557
60  31703776
61  31027131
62  30421401
63  29848183
64  29287108
65  28775727
66  28258367
67  27722818
68  27255034
69  26818718
70  26469044
71  26085692
72  25679829
73  25273108
74  25038688
75  24627892
76  24303881
77  24001605
78  23816198
79  23508401
80  23082403
81  22523894
82  22793048
83  22442945
84  21255986
85  22164575
86  21999526
87  21638972
88  21737802
89  21156922
90  20311557
91  18969092
92  20574163
93  19917983
94  20147212
95  19669091
96  16840867
97  19003089
98  18605471
99  17777407
100  18049136
101  18000772
102  15778233
103  15791967
104  15844536
105  16260372
106  13397323
107  11244874
108  10849601
109  12731963
110  5963133
111  10390211
112  10659118
113  10747824
114  12290978
115  8580456
116  121750
117  77017
118  14699
