# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00703115
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235857218
# total moves: 491300000
# acceptance rate: 0.480068

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0710039
43  0.256637
44  0.555825
45  0.960817
46  1.46778
47  2.07678
48  2.78571
49  3.58891
50  4.48485
51  5.46834
52  6.53639
53  7.6884
54  8.92029
55  10.2281
56  11.6108
57  13.0789
58  14.6189
59  16.2411
60  17.9363
61  19.719
62  21.5792
63  23.5179
64  25.5488
65  27.6713
66  29.9026
67  32.2287
68  34.6825
69  37.2661
70  39.9874
71  42.8638
72  45.9255
73  49.1368
74  52.5399
75  56.0559
76  59.6127
77  63.2217
78  66.9654
79  71.059
80  76.1017
81  81.1017
82  86.1017
83  91.1017
84  96.1017
85  101.102
86  106.102
87  111.102
88  116.102
89  121.102
90  126.102
91  131.102
92  136.102
93  141.102
94  146.102
95  151.102
