# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00869063
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 100491572
# total moves: 583200000
# acceptance rate: 0.172311

# min_important_energy: 90

# energy   counts
30  1
31  46
32  134
33  617
34  1871
35  5351
36  15334
37  36358
38  74548
39  132604
40  209036
41  289761
42  358002
43  385362
44  386935
45  386694
46  384612
47  394116
48  402133
49  409311
50  416591
51  420131
52  422274
53  423944
54  413094
55  398957
56  367592
57  356438
58  338084
59  332106
60  342723
61  353924
62  360767
63  369418
64  371564
65  366239
66  386999
67  383831
68  386891
69  421519
70  436125
71  459108
72  505253
73  511720
74  566018
75  601302
76  660387
77  757460
78  962914
79  1179788
80  1493501
81  2516434
82  4370136
83  5623196
84  5866465
85  5874273
86  6550313
87  13114638
88  219758772
89  159226992
90  140659293
