# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702939
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233671149
# total moves: 491300000
# acceptance rate: 0.475618

# min_important_energy: 80

# energy   counts
27  17
28  144
29  872
30  4293
31  17781
32  63904
33  201073
34  541617
35  1255473
36  2518342
37  4386898
38  6697523
39  8977399
40  10612392
41  11137492
42  11169302
43  11212840
44  11205984
45  11197971
46  11232054
47  11202456
48  11233860
49  11190934
50  11242214
51  11289882
52  11277575
53  11221368
54  11273774
55  11283795
56  11256290
57  11303150
58  11343210
59  11393679
60  11420353
61  11453899
62  11419847
63  11426947
64  11526961
65  11570675
66  11649531
67  11516591
68  11268162
69  11176436
70  11267687
71  11244263
72  11482618
73  11414044
74  11399502
75  11254265
76  11194368
77  11406149
78  11665425
79  12403566
80  12719414
81  450148
82  23591
