# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108009
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69850635
# total moves: 133100000
# acceptance rate: 0.524798

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0131342
24  0.28578
25  0.828768
26  1.64584
27  2.74776
28  4.12086
29  5.72414
30  7.50136
31  9.3787
32  11.413
33  13.4635
34  15.7189
35  18.0964
36  20.5058
37  21.9092
38  25.8055
39  29.3828
40  33.0392
41  35.4069
42  36.965
43  41.965
44  46.965
45  51.965
46  56.965
47  61.965
48  66.965
49  71.965
50  76.965
51  81.965
52  86.965
53  91.965
54  96.965
55  101.965
56  106.965
57  111.965
58  116.965
59  121.965
