# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00513637
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 243052856
# total moves: 926100000
# acceptance rate: 0.262448

# min_important_energy: 103

# energy   counts
34  5
35  16
36  44
37  218
38  1224
39  4368
40  14288
41  39497
42  100669
43  226845
44  459366
45  821644
46  1328239
47  1915939
48  2518913
49  2962925
50  3168105
51  3053183
52  3066885
53  3075965
54  3059413
55  3070219
56  3127625
57  3179448
58  3171091
59  3159751
60  3149242
61  3169954
62  3112447
63  3077744
64  3031796
65  2964561
66  2892485
67  2871484
68  2892106
69  2920689
70  2928908
71  2943300
72  2816403
73  2793085
74  2738496
75  2712279
76  2770990
77  2725696
78  2819188
79  2936247
80  3026569
81  3132240
82  3217316
83  3196610
84  3249136
85  3255068
86  3357540
87  3391125
88  3559956
89  3696598
90  4079469
91  4667802
92  5361588
93  6346300
94  7216115
95  7741369
96  8782842
97  9863844
98  10313299
99  11582194
100  12111264
101  12188620
102  10929770
103  681936154
104  104227
