# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0222508
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 330799091
# total moves: 685900000
# acceptance rate: 0.482285

# min_important_energy: 89

# energy   counts
30  9
31  18
32  169
33  1035
34  5018
35  20057
36  66314
37  200814
38  525391
39  1213516
40  2459161
41  4407748
42  7014508
43  9895373
44  12419611
45  13944151
46  14057480
47  14037609
48  14018459
49  14006075
50  13996927
51  14038159
52  14020318
53  14040874
54  14062141
55  14088782
56  14109332
57  14141905
58  14099511
59  14096564
60  14036501
61  14035438
62  14018542
63  13915033
64  13877944
65  13818692
66  13792915
67  13833037
68  13847082
69  13843006
70  13817212
71  13809335
72  13830986
73  13928679
74  14003783
75  14198071
76  14232499
77  14275257
78  14465959
79  14650588
80  15138868
81  15693885
82  16276113
83  17012311
84  17081167
85  16959146
86  16438853
87  15463201
88  14271976
89  7427445
90  3315320
91  1203515
92  380205
93  20407
