# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00879018
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238552725
# total moves: 491300000
# acceptance rate: 0.485554

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0369514
43  0.189014
44  0.454209
45  0.828946
46  1.31008
47  1.89435
48  2.57785
49  3.35404
50  4.22339
51  5.18356
52  6.23676
53  7.37186
54  8.58378
55  9.88184
56  11.2613
57  12.7135
58  14.2395
59  15.8424
60  17.519
61  19.2944
62  21.0952
63  23.0475
64  25.0589
65  27.1722
66  29.3257
67  31.3761
68  34.1154
69  36.701
70  39.3631
71  41.504
72  44.1833
73  47.3375
74  50.5701
75  54.5318
76  56.4423
77  59.3912
78  61.9351
79  65.428
80  70.4633
81  75.4633
82  80.4633
83  85.4633
84  90.4633
85  95.4633
86  100.463
87  105.463
88  110.463
89  115.463
90  120.463
91  125.463
92  130.463
93  135.463
94  140.463
95  145.463
