# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041462
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 443904283
# total moves: 926100000
# acceptance rate: 0.479327

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.130194
53  0.355563
54  0.672506
55  1.07729
56  1.56885
57  2.14563
58  2.80441
59  3.5435
60  4.35942
61  5.25198
62  6.21736
63  7.25473
64  8.36067
65  9.53327
66  10.7719
67  12.0711
68  13.4333
69  14.8548
70  16.3334
71  17.8708
72  19.4586
73  21.1008
74  22.7973
75  24.5456
76  26.346
77  28.1999
78  30.1095
79  32.0749
80  34.0872
81  36.167
82  38.2874
83  40.4768
84  42.7121
85  44.965
86  47.2801
87  49.646
88  52.0247
89  54.3924
90  56.7262
91  58.8714
92  61.2771
93  63.6428
94  65.8303
95  68.3246
96  70.7743
97  73.2944
98  75.3462
99  78.0244
100  81.0672
101  83.5085
102  87.8654
103  92.8654
104  97.8654
105  102.865
106  107.865
107  112.865
108  117.865
109  122.865
110  127.865
111  132.865
112  137.865
113  142.865
114  147.865
115  152.865
116  157.865
117  162.865
118  167.865
119  172.865
