# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00571213
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575996478
# total moves: 1216700000
# acceptance rate: 0.473409

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0639091
57  0.212784
58  0.445592
59  0.764441
60  1.16371
61  1.63831
62  2.19611
63  2.82218
64  3.52289
65  4.2974
66  5.13629
67  6.03991
68  7.0105
69  8.04342
70  9.13796
71  10.2835
72  11.4924
73  12.7546
74  14.0686
75  15.4317
76  16.8465
77  18.3002
78  19.8093
79  21.3546
80  22.9396
81  24.5546
82  26.2208
83  27.9253
84  29.6692
85  31.4543
86  33.2802
87  35.1448
88  37.0536
89  39.0052
90  40.9928
91  43.0293
92  45.0962
93  47.2038
94  49.346
95  51.5257
96  53.7309
97  55.9535
98  58.1965
99  60.4714
100  62.7805
101  65.1449
102  67.5728
103  70.0951
104  72.7508
105  75.5486
106  78.5229
107  81.7315
108  85.2758
109  89.2827
110  93.919
111  99.2334
112  104.008
113  108.642
114  113.707
115  119.632
116  124.632
117  129.632
118  134.632
119  139.632
120  144.632
121  149.632
122  154.632
123  159.632
124  164.632
125  169.632
126  174.632
127  179.632
128  184.632
129  189.632
130  194.632
131  199.632
