# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00513637
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 420098072
# total moves: 926100000
# acceptance rate: 0.453621

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.136673
53  0.366066
54  0.678528
55  1.0899
56  1.60111
57  2.19704
58  2.85187
59  3.58274
60  4.39495
61  5.29618
62  6.24351
63  7.27097
64  8.3621
65  9.5156
66  10.7295
67  12.0235
68  13.3934
69  14.8314
70  16.319
71  17.8595
72  19.4153
73  21.0517
74  22.7449
75  24.4902
76  26.3201
77  28.1584
78  30.1013
79  32.1008
80  34.1479
81  36.2472
82  38.394
83  40.5789
84  42.8189
85  45.0983
86  47.4644
87  49.8424
88  52.2853
89  54.7366
90  57.25
91  59.7877
92  62.3203
93  64.8979
94  67.4482
95  69.9848
96  72.6415
97  75.3984
98  78.231
99  81.3311
100  84.6469
101  88.3117
102  92.6042
103  109.49
104  114.49
105  119.49
106  124.49
107  129.49
108  134.49
109  139.49
110  144.49
111  149.49
112  154.49
113  159.49
114  164.49
115  169.49
116  174.49
117  179.49
118  184.49
119  189.49
