# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00481991
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 139056430
# total moves: 274400000
# acceptance rate: 0.506765

# min_important_energy: 66

# energy   counts
21  32
22  212
23  1253
24  6735
25  30303
26  113920
27  349329
28  894231
29  1919661
30  3482107
31  5375838
32  7109439
33  8102514
34  8067185
35  8044367
36  8043895
37  8039237
38  7987267
39  7953056
40  7941198
41  7933681
42  7925012
43  7906660
44  7902910
45  7886772
46  7840105
47  7837840
48  7815207
49  7727783
50  7680477
51  7655518
52  7619346
53  7560812
54  7512322
55  7360535
56  7276375
57  7249956
58  7189074
59  7190911
60  7230024
61  7163419
62  7125575
63  6993787
64  6816855
65  6713457
66  3823808
