# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00169349
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 185387143
# total moves: 685900000
# acceptance rate: 0.270283

# min_important_energy: 83

# energy   counts
25  3
26  2
27  1
28  1
29  2
31  1
33  5
34  8
35  21
36  21
37  14
38  25
39  32
40  33
41  2
42  6
43  21
44  11
45  9
46  8
47  188
48  54
49  32
50  19
51  9
52  17
53  4
54  31
55  19
56  27
57  144
58  312
59  276
60  331
61  146
62  306
63  44
64  8
65  10
66  129
67  812
68  720
69  667
70  86
71  924
72  14
73  67
74  729
75  130
76  108
77  2
78  119
79  79
80  2204
81  9
82  103
83  417957
84  1417796
85  5003608
86  19085616
87  82851281
88  327264510
89  143714569
90  53155329
91  36372100
92  14878160
93  1662841
94  65347
95  1781
