# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00507092
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113340285
# total moves: 219700000
# acceptance rate: 0.515887

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0953407
33  0.337249
34  0.712037
35  1.22447
36  1.86637
37  2.63536
38  3.52558
39  4.52304
40  5.64137
41  6.85449
42  8.17881
43  9.59975
44  11.1143
45  12.7264
46  14.423
47  16.2088
48  18.0837
49  20.0658
50  22.1195
51  24.2403
52  26.4263
53  28.6931
54  31.0373
55  33.5245
56  36.2268
57  39.2452
58  42.8157
59  47.8157
60  52.8157
61  57.8157
62  62.8157
63  67.8157
64  72.8157
65  77.8157
66  82.8157
67  87.8157
68  92.8157
69  97.8157
70  102.816
71  107.816
