# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0069988
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 476318619
# total moves: 1064800000
# acceptance rate: 0.447332

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.0084343
54  0.105245
55  0.292212
56  0.568947
57  0.935174
58  1.38126
59  1.90572
60  2.50772
61  3.19103
62  3.94546
63  4.77973
64  5.67833
65  6.65196
66  7.68877
67  8.78907
68  9.94893
69  11.1672
70  12.4463
71  13.7847
72  15.1733
73  16.618
74  18.114
75  19.6554
76  21.2496
77  22.891
78  24.582
79  26.3116
80  28.0897
81  29.9159
82  31.7972
83  33.7192
84  35.6804
85  37.6753
86  39.7178
87  41.805
88  43.952
89  46.142
90  48.3799
91  50.6543
92  52.941
93  55.2797
94  57.6286
95  59.9955
96  62.3854
97  64.816
98  67.2987
99  69.8687
100  72.5448
101  75.3433
102  78.291
103  81.37
104  84.5966
105  87.9596
106  91.5341
107  95.4354
108  99.7901
109  104.987
110  111.4
111  116.4
112  121.4
113  126.4
114  131.4
115  136.4
116  141.4
117  146.4
118  151.4
119  156.4
120  161.4
121  166.4
122  171.4
123  176.4
124  181.4
125  186.4
126  191.4
127  196.4
128  201.4
129  206.4
130  211.4
131  216.4
