# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00514596
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113034609
# total moves: 219700000
# acceptance rate: 0.514495

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0975767
33  0.336405
34  0.715776
35  1.23077
36  1.87104
37  2.63916
38  3.52104
39  4.52373
40  5.63714
41  6.8536
42  8.17101
43  9.57816
44  11.086
45  12.6908
46  14.3829
47  16.1752
48  18.053
49  20.0289
50  22.0664
51  24.1858
52  26.3715
53  28.636
54  31.0016
55  33.542
56  36.2954
57  39.3933
58  43.0885
59  48.0885
60  53.0885
61  58.0885
62  63.0885
63  68.0885
64  73.0885
65  78.0885
66  83.0885
67  88.0885
68  93.0885
69  98.0885
70  103.089
71  108.089
