# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677044
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138850680
# total moves: 274400000
# acceptance rate: 0.506016

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.104123
36  0.337804
37  0.704828
38  1.19658
39  1.80635
40  2.53237
41  3.3669
42  4.31091
43  5.35766
44  6.49556
45  7.73456
46  9.06316
47  10.4781
48  11.9653
49  13.544
50  15.2387
51  16.99
52  18.7732
53  20.8041
54  22.6279
55  24.1443
56  26.8988
57  28.9553
58  31.3383
59  33.6063
60  35.9056
61  38.3221
62  41.1529
63  44.0852
64  47.5943
65  51.9473
66  56.9473
67  61.9473
68  66.9473
69  71.9473
70  76.9473
71  81.9473
72  86.9473
73  91.9473
74  96.9473
75  101.947
76  106.947
77  111.947
78  116.947
79  121.947
80  126.947
81  131.947
82  136.947
83  141.947
