# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.016502
# min_important_energy after initialization: 48

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98550569
# total moves: 172800000
# acceptance rate: 0.570316

# min_important_energy: 48

# energy   counts
13  1
14  20
15  135
16  1140
17  6643
18  33086
19  128971
20  417128
21  1120718
22  2473585
23  4477942
24  6612977
25  7950815
26  7766923
27  7795453
28  7783174
29  7808777
30  7779718
31  7790516
32  7819097
33  7875408
34  7891608
35  7853963
36  7791703
37  7841495
38  7615479
39  7483098
40  7225157
41  6782744
42  6644354
43  5846840
44  6004114
45  5586719
46  1919313
47  309825
48  295633
49  65728
